093034.00;5006.19657;N;01423.56444;E;255.1;0.312;+028.75;0098891;;
093035.00;5006.19652;N;01423.56428;E;255.3;0.775;+028.76;0098886;;
093036.00;5006.19649;N;01423.56422;E;255.0;0.254;+028.78;0098894;;
093037.00;5006.19651;N;01423.56418;E;254.7;0.376;+028.79;0098893;;
093038.00;5006.19654;N;01423.56423;E;254.3;0.236;+028.78;0098890;;
093039.00;5006.19662;N;01423.56431;E;254.3;0.344;+028.79;0098890;;
093040.00;5006.19663;N;01423.56443;E;254.1;0.155;+028.80;0098892;;
093041.00;5006.19678;N;01423.56426;E;253.7;0.635;+028.82;0098890;;
093042.00;5006.19683;N;01423.56430;E;253.5;0.537;+028.84;0098893;;
093043.00;5006.19682;N;01423.56436;E;253.4;0.151;+028.85;0098889;;
093044.00;5006.19687;N;01423.56426;E;253.5;0.394;+028.82;0098889;;
093045.00;5006.19710;N;01423.56381;E;253.5;1.181;+028.81;0098891;;
093046.00;5006.19724;N;01423.56369;E;253.7;1.022;+028.79;0098890;;
093047.00;5006.19729;N;01423.56364;E;254.0;0.623;+028.80;0098886;;
093048.00;5006.19739;N;01423.56358;E;254.1;0.625;+028.81;0098895;;
093049.00;5006.19742;N;01423.56367;E;254.2;0.255;+028.82;0098889;;
093050.00;5006.19750;N;01423.56379;E;254.3;0.297;+028.84;0098895;;
093051.00;5006.19756;N;01423.56381;E;254.3;0.234;+028.84;0098890;;
093052.00;5006.19764;N;01423.56371;E;254.4;0.481;+028.82;0098890;;
093053.00;5006.19775;N;01423.56373;E;254.2;0.496;+028.82;0098894;;
093054.00;5006.19781;N;01423.56385;E;254.1;0.312;+028.82;0098891;;
093055.00;5006.19793;N;01423.56386;E;254.0;0.325;+028.82;0098889;;
093056.00;5006.19792;N;01423.56394;E;253.9;0.231;+028.84;0098894;;
093057.00;5006.19802;N;01423.56390;E;254.2;0.218;+028.85;0098892;;
093058.00;5006.19805;N;01423.56400;E;254.3;0.054;+028.87;0098892;;
093059.00;5006.19816;N;01423.56411;E;254.1;0.310;+028.87;0098894;;
093100.00;5006.19822;N;01423.56430;E;253.9;0.403;+028.88;0098891;;
093101.00;5006.19825;N;01423.56441;E;253.9;0.374;+028.88;0098894;;
093102.00;5006.19831;N;01423.56430;E;254.0;0.334;+028.88;0098887;;
093103.00;5006.19836;N;01423.56439;E;253.9;0.009;+028.88;0098895;;
093104.00;5006.19840;N;01423.56439;E;253.9;0.075;+028.89;0098891;;
093105.00;5006.19847;N;01423.56439;E;253.6;0.182;+028.90;0098893;;
093106.00;5006.19846;N;01423.56455;E;253.0;0.106;+028.90;0098893;;
093107.00;5006.19853;N;01423.56458;E;252.8;0.139;+028.92;0098894;;
093108.00;5006.19854;N;01423.56452;E;252.8;0.237;+028.92;0098896;;
093109.00;5006.19858;N;01423.56462;E;252.7;0.182;+028.92;0098891;;
093110.00;5006.19858;N;01423.56472;E;252.6;0.233;+028.93;0098891;;
093111.00;5006.19860;N;01423.56480;E;252.5;0.271;+028.93;0098894;;
093112.00;5006.19861;N;01423.56484;E;252.3;0.214;+028.94;0098893;;
093113.00;5006.19861;N;01423.56479;E;251.9;0.099;+028.93;0098893;;
093114.00;5006.19865;N;01423.56480;E;251.6;0.057;+028.94;0098892;;
093115.00;5006.19868;N;01423.56475;E;251.4;0.083;+028.94;0098894;;
093116.00;5006.19870;N;01423.56472;E;251.3;0.146;+028.94;0098890;;
093117.00;5006.19875;N;01423.56466;E;251.1;0.238;+028.93;0098890;;
093118.00;5006.19874;N;01423.56458;E;251.4;0.082;+028.90;0098892;;
093119.00;5006.19873;N;01423.56456;E;251.3;0.126;+028.92;0098894;;
093120.00;5006.19873;N;01423.56460;E;251.2;0.153;+028.93;0098890;;
093121.00;5006.19868;N;01423.56456;E;251.3;0.283;+028.94;0098893;;
093122.00;5006.19863;N;01423.56461;E;251.4;0.256;+028.95;0098889;;
093123.00;5006.19860;N;01423.56462;E;251.2;0.207;+028.95;0098892;;
093124.00;5006.19853;N;01423.56454;E;251.0;0.164;+028.94;0098889;;
093125.00;5006.19851;N;01423.56461;E;251.1;0.517;+028.95;0098887;;
093126.00;5006.19849;N;01423.56464;E;250.7;0.261;+028.93;0098893;;
093127.00;5006.19856;N;01423.56467;E;250.7;0.064;+028.93;0098889;;
093128.00;5006.19864;N;01423.56501;E;250.8;1.179;+028.95;0098893;;
093129.00;5006.19876;N;01423.56517;E;250.5;0.251;+028.95;0098892;;
093130.00;5006.19875;N;01423.56520;E;250.9;0.436;+028.94;0098888;;
093131.00;5006.19869;N;01423.56522;E;250.9;0.156;+028.92;0098895;;
093132.00;5006.19869;N;01423.56531;E;250.7;0.593;+028.92;0098895;;
093133.00;5006.19863;N;01423.56539;E;250.7;0.186;+028.93;0098896;;
093134.00;5006.19858;N;01423.56546;E;251.2;0.277;+028.90;0098896;;
093135.00;5006.19855;N;01423.56564;E;251.1;0.337;+028.88;0098892;;
093136.00;5006.19852;N;01423.56581;E;250.8;0.118;+028.87;0098897;;
093137.00;5006.19844;N;01423.56587;E;251.5;0.137;+028.88;0098889;;
093138.00;5006.19830;N;01423.56599;E;252.2;0.341;+028.89;0098893;;
093139.00;5006.19825;N;01423.56602;E;252.9;0.193;+028.88;0098890;;
093140.00;5006.19819;N;01423.56619;E;253.0;0.324;+028.89;0098896;;
093141.00;5006.19812;N;01423.56622;E;253.5;0.062;+028.90;0098893;;
093142.00;5006.19808;N;01423.56633;E;253.0;0.242;+028.88;0098891;;
093143.00;5006.19826;N;01423.56646;E;252.1;2.126;+028.85;0098895;;
093144.00;5006.19824;N;01423.56679;E;253.0;2.154;+028.84;0098905;;
093145.00;5006.19815;N;01423.56758;E;254.4;4.415;+028.60;0098919;;
093146.00;5006.19833;N;01423.56852;E;254.6;4.333;+028.43;0098908;;
093147.00;5006.19810;N;01423.56922;E;253.9;3.286;+028.30;0098911;;
093148.00;5006.19802;N;01423.56924;E;253.3;0.863;+028.20;0098893;;
093149.00;5006.19735;N;01423.56926;E;251.7;3.191;+028.04;0098911;;
093150.00;5006.19744;N;01423.56944;E;252.0;0.891;+027.93;0098915;;
093151.00;5006.19645;N;01423.56985;E;252.4;5.336;+027.85;0098892;;
093152.00;5006.19586;N;01423.57039;E;252.5;4.096;+027.89;0098894;;
093153.00;5006.19628;N;01423.57004;E;252.5;2.547;+027.93;0098893;;
093154.00;5006.19645;N;01423.57036;E;252.8;1.841;+027.96;0098895;;
093155.00;5006.19627;N;01423.57098;E;252.8;2.093;+027.98;0098891;;
093156.00;5006.19597;N;01423.57114;E;252.6;0.926;+028.01;0098892;;
093157.00;5006.19566;N;01423.57119;E;253.4;0.886;+028.03;0098897;;
093158.00;5006.19568;N;01423.57172;E;253.7;2.296;+028.03;0098893;;
093159.00;5006.19524;N;01423.57165;E;253.9;1.993;+028.03;0098890;;
093200.00;5006.19523;N;01423.57134;E;256.9;0.998;+028.04;0098892;;
093201.00;5006.19484;N;01423.57139;E;258.0;2.024;+028.04;0098892;;
093202.00;5006.19447;N;01423.57155;E;258.4;1.731;+028.05;0098893;;
093203.00;5006.19495;N;01423.57208;E;258.9;3.088;+028.07;0098894;;
093204.00;5006.19503;N;01423.57216;E;259.1;1.257;+028.09;0098892;;
093205.00;5006.19518;N;01423.57131;E;259.2;3.337;+028.11;0098889;;
093206.00;5006.19565;N;01423.57045;E;260.4;3.956;+028.12;0098895;;
093207.00;5006.19517;N;01423.56976;E;261.0;3.914;+028.14;0098897;;
093208.00;5006.19514;N;01423.56907;E;259.6;2.660;+028.14;0098895;;
093209.00;5006.19447;N;01423.56773;E;258.9;4.201;+028.17;0098895;;
093210.00;5006.19415;N;01423.56713;E;259.1;3.504;+028.19;0098901;;
093211.00;5006.19438;N;01423.56677;E;258.7;2.052;+029.09;0098917;;
093212.00;5006.19502;N;01423.56646;E;258.4;1.618;+029.56;0098979;;
093213.00;5006.19569;N;01423.56748;E;259.6;2.574;+030.12;0098949;;
093214.00;5006.19564;N;01423.56728;E;259.2;1.496;+030.38;0098944;;
093215.00;5006.19497;N;01423.56801;E;259.0;1.849;+030.54;0098936;;
093216.00;5006.19527;N;01423.56785;E;259.8;1.110;+030.65;0098939;;
093217.00;5006.19560;N;01423.56767;E;260.0;1.046;+030.76;0098945;;
093218.00;5006.19556;N;01423.56796;E;259.2;1.068;+030.61;0098898;;
093219.00;5006.19581;N;01423.56750;E;258.8;0.748;+029.95;0098894;;
093220.00;5006.19640;N;01423.56695;E;259.3;1.457;+029.62;0098933;;
093221.00;5006.19665;N;01423.56642;E;259.0;1.408;+029.69;0098920;;
093222.00;5006.19711;N;01423.56594;E;259.2;1.721;+029.77;0098919;;
093223.00;5006.19781;N;01423.56578;E;259.5;2.144;+029.65;0098902;;
093224.00;5006.19819;N;01423.56571;E;260.1;1.758;+029.46;0098903;;
093225.00;5006.19874;N;01423.56530;E;259.9;2.177;+029.37;0098899;;
093226.00;5006.19912;N;01423.56435;E;258.9;2.811;+029.36;0098894;;
093227.00;5006.19945;N;01423.56399;E;258.1;2.304;+029.34;0098901;;
093228.00;5006.19979;N;01423.56339;E;257.9;2.481;+029.31;0098898;;
093229.00;5006.20052;N;01423.56224;E;258.0;3.648;+029.29;0098899;;
093230.00;5006.20086;N;01423.56126;E;257.7;3.834;+029.27;0098895;;
093232.00;5006.20142;N;01423.56073;E;257.5;2.830;+029.22;0098895;;
093233.00;5006.20020;N;01423.56059;E;258.2;1.638;+029.20;0098888;;
093234.00;5006.20003;N;01423.56107;E;258.3;0.288;+029.21;0098888;;
093235.00;5006.19983;N;01423.56229;E;258.2;1.731;+029.20;0098878;;
093236.00;5006.19938;N;01423.56245;E;257.9;1.033;+029.19;0098879;;
093237.00;5006.19906;N;01423.56231;E;257.5;0.631;+029.17;0098883;;
093238.00;5006.19862;N;01423.56287;E;256.8;1.358;+029.15;0098888;;
093239.00;5006.19786;N;01423.56299;E;257.7;1.249;+029.13;0098892;;
093240.00;5006.19740;N;01423.56337;E;257.2;1.741;+029.12;0098898;;
093241.00;5006.19699;N;01423.56343;E;256.6;1.833;+029.12;0098889;;
093242.00;5006.19634;N;01423.56300;E;255.9;1.897;+029.13;0098891;;
093243.00;5006.19562;N;01423.56235;E;255.2;2.711;+029.10;0098887;;
093244.00;5006.19585;N;01423.56258;E;254.6;1.225;+029.07;0098883;;
093245.00;5006.19648;N;01423.56249;E;253.8;1.142;+029.04;0098887;;
093246.00;5006.19742;N;01423.56160;E;253.9;1.642;+029.04;0098886;;
093247.00;5006.19766;N;01423.56139;E;253.2;1.459;+029.04;0098886;;
093248.00;5006.19779;N;01423.56139;E;253.6;0.680;+029.07;0098886;;
093249.00;5006.19769;N;01423.56136;E;253.7;0.197;+029.05;0098890;;
093250.00;5006.19775;N;01423.56129;E;253.6;0.298;+029.04;0098889;;
093251.00;5006.19747;N;01423.56107;E;252.5;1.745;+029.04;0098889;;
093252.00;5006.19721;N;01423.56071;E;252.1;1.655;+029.04;0098895;;
093253.00;5006.19678;N;01423.56032;E;251.6;2.015;+029.04;0098895;;
093254.00;5006.19671;N;01423.56002;E;251.7;0.987;+029.04;0098889;;
093255.00;5006.19666;N;01423.55985;E;250.7;0.343;+029.04;0098890;;
093256.00;5006.19674;N;01423.56002;E;250.7;0.804;+029.04;0098891;;
093257.00;5006.19705;N;01423.56009;E;250.7;1.194;+029.04;0098890;;
093258.00;5006.19704;N;01423.55993;E;250.6;0.708;+029.05;0098889;;
093259.00;5006.19711;N;01423.55978;E;250.3;0.671;+029.03;0098895;;
093300.00;5006.19741;N;01423.55961;E;249.3;1.751;+029.03;0098894;;
093301.00;5006.19836;N;01423.55919;E;248.6;4.250;+029.02;0098893;;
093302.00;5006.19875;N;01423.55960;E;248.6;3.306;+029.03;0098890;;
093303.00;5006.19878;N;01423.55936;E;248.6;2.088;+029.03;0098892;;
093304.00;5006.19901;N;01423.55880;E;248.5;2.080;+029.02;0098893;;
093305.00;5006.19888;N;01423.55864;E;247.8;1.343;+029.03;0098895;;
093306.00;5006.19868;N;01423.55963;E;247.2;0.767;+029.03;0098891;;
093307.00;5006.19853;N;01423.56099;E;247.3;2.598;+029.04;0098894;;
093308.00;5006.19868;N;01423.56157;E;247.2;2.472;+029.04;0098895;;
093309.00;5006.19895;N;01423.56205;E;247.4;1.743;+029.02;0098891;;
093310.00;5006.19925;N;01423.56174;E;247.5;1.055;+029.03;0098895;;
093311.00;5006.19989;N;01423.56204;E;247.5;2.147;+029.04;0098896;;
093312.00;5006.20022;N;01423.56218;E;247.7;1.866;+029.04;0098892;;
093313.00;5006.20008;N;01423.56230;E;247.5;1.165;+029.03;0098898;;
093314.00;5006.20046;N;01423.56192;E;247.5;1.475;+029.03;0098896;;
093315.00;5006.20078;N;01423.56148;E;247.1;2.231;+029.02;0098898;;
093316.00;5006.20098;N;01423.56154;E;247.3;1.966;+029.02;0098894;;
093317.00;5006.20116;N;01423.56145;E;247.6;1.751;+029.02;0098895;;
093318.00;5006.20194;N;01423.56083;E;247.6;2.255;+029.02;0098905;;
093319.00;5006.20151;N;01423.56027;E;248.2;1.821;+029.00;0098897;;
093320.00;5006.20146;N;01423.55774;E;248.3;4.420;+028.98;0098897;;
093321.00;5006.20139;N;01423.55796;E;248.8;1.860;+029.00;0098899;;
093322.00;5006.20104;N;01423.55768;E;249.0;1.762;+029.02;0098896;;
093323.00;5006.20058;N;01423.55634;E;249.2;2.799;+029.02;0098900;;
093324.00;5006.20080;N;01423.55496;E;249.6;2.214;+029.01;0098901;;
093325.00;5006.20069;N;01423.55452;E;249.6;1.775;+029.03;0098902;;
093326.00;5006.20049;N;01423.55459;E;249.4;1.061;+029.04;0098900;;
093327.00;5006.20032;N;01423.55494;E;248.8;0.695;+029.05;0098904;;
093328.00;5006.20019;N;01423.55482;E;249.3;0.503;+029.05;0098900;;
093329.00;5006.20006;N;01423.55433;E;249.4;0.682;+029.06;0098895;;
093330.00;5006.19993;N;01423.55428;E;250.0;0.416;+029.05;0098896;;
093331.00;5006.19966;N;01423.55384;E;249.9;0.490;+029.06;0098899;;
093332.00;5006.19955;N;01423.55363;E;249.9;0.402;+029.06;0098900;;
093333.00;5006.19961;N;01423.55311;E;250.3;0.421;+029.07;0098904;;
093334.00;5006.19960;N;01423.55337;E;250.3;0.490;+029.11;0098904;;
093335.00;5006.19940;N;01423.55289;E;250.4;0.820;+029.10;0098899;;
093336.00;5006.19868;N;01423.55269;E;250.1;1.536;+029.10;0098900;;
093337.00;5006.19859;N;01423.55232;E;250.3;1.652;+029.11;0098893;;
093338.00;5006.19916;N;01423.55174;E;250.7;1.345;+029.11;0098901;;
093339.00;5006.19931;N;01423.55143;E;249.4;1.143;+029.11;0098895;;
093340.00;5006.19983;N;01423.55158;E;249.4;1.168;+029.09;0098893;;
093341.00;5006.20012;N;01423.55178;E;249.8;1.197;+029.06;0098898;;
093342.00;5006.19979;N;01423.55259;E;250.8;1.277;+029.05;0098886;;
093343.00;5006.19994;N;01423.55395;E;251.5;2.790;+029.06;0098892;;
093344.00;5006.20019;N;01423.55372;E;251.5;2.287;+029.09;0098893;;
093345.00;5006.19957;N;01423.55408;E;250.3;0.515;+029.09;0098888;;
093346.00;5006.19974;N;01423.55478;E;249.7;1.618;+029.09;0098897;;
093347.00;5006.19955;N;01423.55501;E;249.2;0.523;+029.07;0098897;;
093348.00;5006.19941;N;01423.55533;E;249.5;0.434;+029.09;0098898;;
093349.00;5006.19949;N;01423.55576;E;249.2;0.137;+029.10;0098888;;
093350.00;5006.19974;N;01423.55603;E;248.7;0.318;+029.10;0098894;;
093351.00;5006.20011;N;01423.55587;E;249.7;0.303;+029.10;0098890;;
093352.00;5006.20026;N;01423.55621;E;249.8;0.127;+029.10;0098894;;
093353.00;5006.20033;N;01423.55649;E;250.1;0.095;+029.10;0098892;;
093354.00;5006.20034;N;01423.55653;E;250.6;0.222;+029.10;0098892;;
093355.00;5006.20032;N;01423.55678;E;251.2;0.064;+029.09;0098893;;
093356.00;5006.20018;N;01423.55702;E;251.3;0.218;+029.06;0098895;;
093357.00;5006.19994;N;01423.55711;E;251.8;0.034;+029.05;0098893;;
093358.00;5006.19984;N;01423.55737;E;252.3;0.120;+029.02;0098895;;
093359.00;5006.19977;N;01423.55766;E;252.0;0.371;+029.01;0098894;;
093400.00;5006.19972;N;01423.55786;E;252.3;0.052;+029.00;0098892;;
093401.00;5006.19963;N;01423.55814;E;252.1;0.166;+028.98;0098891;;
093402.00;5006.19961;N;01423.55841;E;252.3;0.434;+028.98;0098894;;
093403.00;5006.19971;N;01423.55840;E;252.2;0.286;+028.97;0098893;;
093404.00;5006.19968;N;01423.55861;E;252.6;0.157;+028.96;0098895;;
093405.00;5006.19961;N;01423.55889;E;253.1;0.094;+028.95;0098894;;
093406.00;5006.19959;N;01423.55892;E;253.3;0.303;+028.95;0098895;;
093407.00;5006.19954;N;01423.55918;E;253.6;0.116;+028.95;0098895;;
093408.00;5006.19946;N;01423.55936;E;253.7;0.101;+028.95;0098894;;
093409.00;5006.19931;N;01423.55935;E;253.6;0.208;+028.96;0098892;;
093410.00;5006.19921;N;01423.55952;E;253.9;0.164;+028.96;0098895;;
093411.00;5006.19913;N;01423.55968;E;254.3;0.105;+028.97;0098897;;
093412.00;5006.19909;N;01423.55971;E;254.7;0.092;+028.98;0098899;;
093413.00;5006.19904;N;01423.55982;E;255.0;0.133;+029.00;0098896;;
093414.00;5006.19905;N;01423.55999;E;255.6;0.173;+029.01;0098898;;
093415.00;5006.19908;N;01423.56029;E;256.1;0.298;+029.02;0098890;;
093416.00;5006.19898;N;01423.56029;E;256.3;0.127;+029.01;0098891;;
093417.00;5006.19893;N;01423.56045;E;257.1;0.455;+029.02;0098898;;
093418.00;5006.19891;N;01423.56042;E;257.5;0.158;+029.03;0098897;;
093419.00;5006.19887;N;01423.56051;E;258.3;0.322;+029.04;0098899;;
093420.00;5006.19884;N;01423.56056;E;258.9;0.353;+029.04;0098894;;
093421.00;5006.19876;N;01423.56069;E;259.8;0.531;+029.04;0098897;;
093422.00;5006.19873;N;01423.56065;E;260.4;0.132;+029.04;0098897;;
093423.00;5006.19868;N;01423.56058;E;261.3;0.230;+029.05;0098893;;
093424.00;5006.19860;N;01423.56045;E;262.2;0.157;+029.05;0098899;;
093425.00;5006.19852;N;01423.56039;E;262.8;0.181;+029.05;0098894;;
093426.00;5006.19850;N;01423.56025;E;263.4;0.340;+029.04;0098895;;
093427.00;5006.19852;N;01423.56042;E;263.6;0.257;+029.04;0098897;;
093428.00;5006.19847;N;01423.56048;E;264.1;0.100;+029.05;0098892;;
093429.00;5006.19846;N;01423.56047;E;264.8;0.235;+029.06;0098892;;
093430.00;5006.19845;N;01423.56070;E;264.8;0.176;+029.06;0098896;;
093431.00;5006.19846;N;01423.56083;E;265.3;0.331;+029.09;0098894;;
093432.00;5006.19847;N;01423.56106;E;265.7;0.696;+029.09;0098894;;
093433.00;5006.19841;N;01423.56103;E;266.0;0.131;+029.09;0098893;;
093434.00;5006.19839;N;01423.56100;E;266.3;0.118;+029.07;0098897;;
093435.00;5006.19835;N;01423.56102;E;266.6;0.063;+029.10;0098890;;
093436.00;5006.19832;N;01423.56089;E;266.7;0.238;+029.11;0098892;;
093437.00;5006.19835;N;01423.56093;E;266.9;0.186;+029.12;0098894;;
093438.00;5006.19844;N;01423.56060;E;267.3;0.683;+029.12;0098893;;
093439.00;5006.19844;N;01423.56061;E;267.4;0.219;+029.13;0098894;;
093440.00;5006.19844;N;01423.56041;E;267.7;0.478;+029.13;0098897;;
093441.00;5006.19842;N;01423.56040;E;267.9;0.061;+029.13;0098896;;
093442.00;5006.19846;N;01423.56028;E;267.7;0.501;+029.13;0098900;;
093443.00;5006.19847;N;01423.56018;E;267.8;0.254;+029.14;0098897;;
093444.00;5006.19850;N;01423.56020;E;268.1;0.179;+029.15;0098889;;
093445.00;5006.19858;N;01423.56010;E;268.5;0.272;+029.17;0098895;;
093446.00;5006.19864;N;01423.56000;E;268.6;0.250;+029.17;0098890;;
093447.00;5006.19868;N;01423.56012;E;268.8;0.267;+029.18;0098894;;
093448.00;5006.19870;N;01423.56032;E;268.2;0.107;+029.18;0098892;;
093449.00;5006.19877;N;01423.56011;E;268.2;0.676;+029.18;0098898;;
093450.00;5006.19879;N;01423.56010;E;268.3;0.329;+029.19;0098891;;
093451.00;5006.19874;N;01423.56003;E;268.2;0.418;+029.19;0098894;;
093452.00;5006.19874;N;01423.55986;E;267.9;0.576;+029.19;0098892;;
093453.00;5006.19873;N;01423.55974;E;267.8;0.617;+029.20;0098897;;
093454.00;5006.19871;N;01423.55986;E;267.5;0.310;+029.20;0098891;;
093455.00;5006.19868;N;01423.55990;E;267.4;0.122;+029.20;0098894;;
093456.00;5006.19864;N;01423.55966;E;267.3;0.646;+029.20;0098894;;
093457.00;5006.19864;N;01423.55954;E;267.0;0.529;+029.20;0098890;;
093458.00;5006.19864;N;01423.55950;E;267.0;0.321;+029.20;0098891;;
093459.00;5006.19869;N;01423.55948;E;267.1;0.289;+029.20;0098891;;
093500.00;5006.19870;N;01423.55949;E;266.9;0.323;+029.20;0098894;;
093501.00;5006.19870;N;01423.55946;E;266.8;0.234;+029.20;0098896;;
093502.00;5006.19871;N;01423.55942;E;266.7;0.195;+029.20;0098888;;
093503.00;5006.19858;N;01423.55954;E;267.4;0.815;+029.21;0098893;;
093504.00;5006.19855;N;01423.55939;E;267.3;0.405;+029.21;0098895;;
093505.00;5006.19857;N;01423.55939;E;267.2;0.136;+029.22;0098895;;
093506.00;5006.19850;N;01423.55930;E;267.5;0.213;+029.23;0098893;;
093507.00;5006.19847;N;01423.55907;E;267.5;0.559;+029.25;0098894;;
093508.00;5006.19847;N;01423.55896;E;267.5;0.457;+029.26;0098895;;
093509.00;5006.19858;N;01423.55908;E;267.0;0.361;+029.26;0098898;;
093510.00;5006.19855;N;01423.55905;E;267.2;0.220;+029.25;0098893;;
093511.00;5006.19855;N;01423.55918;E;267.4;0.254;+029.23;0098897;;
093512.00;5006.19863;N;01423.55942;E;266.8;0.400;+029.22;0098897;;
093513.00;5006.19869;N;01423.55918;E;266.9;0.544;+029.21;0098898;;
093514.00;5006.19869;N;01423.55910;E;266.8;0.429;+029.21;0098890;;
093515.00;5006.19865;N;01423.55878;E;266.5;1.134;+029.22;0098893;;
093516.00;5006.19873;N;01423.55881;E;266.9;0.560;+029.21;0098895;;
093517.00;5006.19857;N;01423.55909;E;267.0;0.643;+029.20;0098884;;
093518.00;5006.19859;N;01423.55929;E;266.6;0.199;+029.20;0098891;;
093519.00;5006.19864;N;01423.55945;E;266.6;0.196;+029.19;0098893;;
093520.00;5006.19876;N;01423.55954;E;266.2;0.624;+029.19;0098894;;
093521.00;5006.19872;N;01423.55982;E;266.4;0.453;+029.18;0098892;;
093522.00;5006.19869;N;01423.56013;E;266.4;0.357;+029.18;0098894;;
093523.00;5006.19877;N;01423.56011;E;265.8;0.472;+029.15;0098899;;
093524.00;5006.19884;N;01423.56039;E;265.2;0.323;+029.14;0098895;;
093525.00;5006.19886;N;01423.56051;E;265.1;0.198;+029.13;0098897;;
093526.00;5006.19890;N;01423.56066;E;264.8;0.181;+029.12;0098895;;
093527.00;5006.19885;N;01423.56060;E;264.1;0.483;+029.12;0098893;;
093528.00;5006.19883;N;01423.56067;E;263.8;0.407;+029.12;0098899;;
093529.00;5006.19889;N;01423.56079;E;263.5;0.318;+029.12;0098894;;
093530.00;5006.19888;N;01423.56091;E;263.1;0.227;+029.13;0098893;;
093531.00;5006.19886;N;01423.56089;E;262.8;0.445;+029.13;0098893;;
093532.00;5006.19885;N;01423.56099;E;262.0;0.249;+029.14;0098896;;
093533.00;5006.19894;N;01423.56127;E;261.3;0.401;+029.15;0098895;;
093534.00;5006.19890;N;01423.56150;E;261.1;0.439;+029.13;0098892;;
093535.00;5006.19886;N;01423.56152;E;261.3;0.252;+029.14;0098895;;
093536.00;5006.19881;N;01423.56165;E;261.1;0.341;+029.14;0098894;;
093537.00;5006.19879;N;01423.56185;E;260.6;0.467;+029.13;0098897;;
093538.00;5006.19881;N;01423.56192;E;260.3;0.293;+029.13;0098894;;
093539.00;5006.19880;N;01423.56192;E;260.0;0.207;+029.13;0098895;;
093540.00;5006.19879;N;01423.56181;E;259.8;0.461;+029.13;0098897;;
093541.00;5006.19865;N;01423.56208;E;259.2;0.333;+029.15;0098895;;
093542.00;5006.19871;N;01423.56232;E;258.5;0.550;+029.17;0098894;;
093543.00;5006.19863;N;01423.56257;E;258.3;0.590;+029.17;0098892;;
093544.00;5006.19870;N;01423.56240;E;258.1;0.269;+029.17;0098895;;
093545.00;5006.19863;N;01423.56270;E;258.1;0.376;+029.17;0098896;;
093546.00;5006.19863;N;01423.56268;E;257.8;0.067;+029.17;0098901;;
093547.00;5006.19858;N;01423.56269;E;257.8;0.217;+029.15;0098893;;
093548.00;5006.19860;N;01423.56281;E;257.1;0.321;+029.15;0098897;;
093549.00;5006.19863;N;01423.56318;E;256.5;0.543;+029.15;0098895;;
093550.00;5006.19864;N;01423.56354;E;256.0;0.431;+029.17;0098892;;
093551.00;5006.19858;N;01423.56382;E;255.5;0.234;+029.15;0098896;;
093552.00;5006.19855;N;01423.56404;E;255.4;0.301;+029.15;0098896;;
093553.00;5006.19851;N;01423.56431;E;255.3;0.491;+029.15;0098893;;
093554.00;5006.19847;N;01423.56461;E;255.1;0.340;+029.14;0098892;;
093555.00;5006.19846;N;01423.56458;E;254.8;0.216;+029.15;0098896;;
093556.00;5006.19840;N;01423.56459;E;254.9;0.248;+029.13;0098856;;
093557.00;5006.19836;N;01423.56455;E;254.8;0.478;+029.15;0098884;;
093558.00;5006.19839;N;01423.56448;E;255.0;0.703;+029.14;0098885;;
093559.00;5006.19847;N;01423.56409;E;255.0;1.378;+029.17;0098888;;
093600.00;5006.19828;N;01423.56432;E;255.2;0.502;+029.15;0098888;;
093601.00;5006.19790;N;01423.56334;E;255.2;2.855;+029.15;0098894;;
093602.00;5006.19765;N;01423.56330;E;255.0;2.132;+029.17;0098892;;
093603.00;5006.19763;N;01423.56265;E;255.1;2.184;+029.14;0098880;;
093604.00;5006.19744;N;01423.56232;E;255.2;2.127;+029.17;0098889;;
093605.00;5006.19722;N;01423.56161;E;255.2;2.633;+029.17;0098880;;
093606.00;5006.19677;N;01423.56109;E;255.7;2.978;+029.17;0098880;;
093607.00;5006.19644;N;01423.56072;E;255.6;2.654;+029.20;0098898;;
093608.00;5006.19626;N;01423.56051;E;255.4;2.139;+029.22;0098893;;
093609.00;5006.19642;N;01423.56168;E;254.9;0.483;+029.23;0098891;;
093610.00;5006.19636;N;01423.56201;E;254.8;0.492;+029.25;0098897;;
093611.00;5006.19659;N;01423.56230;E;254.6;0.558;+029.25;0098902;;
093612.00;5006.19683;N;01423.56297;E;254.3;0.681;+029.26;0098897;;
093613.00;5006.19694;N;01423.56318;E;254.1;0.781;+029.28;0098897;;
093614.00;5006.19701;N;01423.56321;E;253.9;0.604;+029.28;0098896;;
093615.00;5006.19724;N;01423.56352;E;253.1;0.444;+029.28;0098891;;
093616.00;5006.19704;N;01423.56353;E;252.9;0.310;+029.29;0098893;;
093617.00;5006.19679;N;01423.56346;E;252.7;0.558;+029.29;0098898;;
093618.00;5006.19666;N;01423.56314;E;251.5;0.899;+029.30;0098895;;
093619.00;5006.19695;N;01423.56294;E;251.2;0.338;+029.31;0098895;;
093620.00;5006.19651;N;01423.56355;E;250.9;1.039;+029.32;0098893;;
093621.00;5006.19627;N;01423.56369;E;250.2;1.034;+029.34;0098892;;
093622.00;5006.19651;N;01423.56365;E;250.1;0.330;+029.34;0098892;;
093623.00;5006.19646;N;01423.56352;E;249.9;0.454;+029.36;0098893;;
093624.00;5006.19700;N;01423.56390;E;249.9;0.227;+029.35;0098891;;
